-16.876452,     -17.382160340426708,     -0.5057083404267075
19.913694,     21.041776514422963,     1.1280825144229638
81.181738,     75.38516939655347,     -5.796568603446531
-1.35867,     -1.8432340596336871,     -0.4845640596336871
59.73804499999999,     63.50180479087794,     3.7637597908779483
27.667907,     27.63416337331546,     -0.03374362668454012
-70.418409,     -70.24886411678744,     0.16954488321255212
90.376762,     89.39994649751861,     -0.9768155024813865
46.449065000000004,     46.06931345486373,     -0.37975154513627274
46.701456,     46.65317809641965,     -0.04827790358034889
13.475774,     13.830779666741364,     0.3550056667413646
19.469501,     18.34062900185654,     -1.1288719981434596
12.054636,     11.105302658788787,     -0.9493333412112133
-32.908142,     -22.389635601384725,     10.518506398615273
-28.576444,     -32.58253159488959,     -4.006087594889589
-30.109448999999998,     -34.81605673703962,     -4.706607737039619
12.252039,     12.539730943641189,     0.2876919436411889
10.473049000000001,     10.02977426842881,     -0.4432747315711918
92.037524,     91.24312330737303,     -0.7944006926269793
85.896262,     86.68375817951346,     0.7874961795134681
-26.277448,     -22.120053915450626,     4.157394084549374
4.619008999999999,     4.234399968690923,     -0.3846090313090764
3.2242290000000002,     1.9926427256177703,     -1.23158627438223
92.550561,     92.4326266871667,     -0.1179343128332988
35.427903,     34.0455467082993,     -1.3823562917007024
5.910142,     5.158979103522142,     -0.7511628964778572
-35.946457,     -29.640405130754516,     6.306051869245486
45.438113,     43.6566642637481,     -1.7814487362519031
78.02067199999999,     79.57667879390829,     1.5560067939082955
54.867670999999994,     62.2318202465367,     7.364149246536705
-13.197989999999999,     -13.069057733526279,     0.12893226647372025
-29.088882,     -29.818641900283183,     -0.7297599002831809
-10.468150999999999,     -9.429557898938583,     1.0385931010614158
-20.355631,     -19.8685123104151,     0.4871186895849
-36.190046,     -36.43254402595812,     -0.24249802595812042
-24.398941,     -24.131495313396954,     0.2674456866030468
-48.611502,     -49.91646720996141,     -1.3049652099614093
-28.823777000000003,     -29.015549558933344,     -0.19177255893334078
-37.565612,     -35.5961994124591,     1.9694125875409014
2.175668,     -3.816236323427802,     -5.991904323427802
-7.502044000000001,     -9.256127762209871,     -1.7540837622098708
45.610547,     44.74180190801417,     -0.8687450919858293
7.854449000000001,     8.755430622486529,     0.9009816224865279
11.7502,     13.460861385146927,     1.7106613851469277
1.085864,     -0.1520299741478084,     -1.2378939741478083
-16.051448999999998,     -16.878389461513507,     -0.8269404615135088
-8.142942999999999,     -7.50763071030633,     0.6353122896936689
-53.695946,     -50.08789089126185,     3.6080551087381494
55.910052,     58.591185270759524,     2.681133270759524
14.00736,     14.307913962815292,     0.30055396281529134
-17.895967000000002,     -18.28122586667814,     -0.38525886667813936
31.883971999999996,     31.468539366524055,     -0.41543263347594106
-24.915255,     -24.119958272203803,     0.7952967277961953
-24.91098,     -25.968297242134213,     -1.0573172421342143
-44.934924,     -44.733201639606705,     0.2017223603932976
0.68985,     3.6206048095082224,     2.9307548095082225
25.468084,     23.736979031986266,     -1.7311049680137351
-28.323695,     -33.32707205957922,     -5.003377059579222
-94.801456,     -93.49095066029804,     1.3105053397019617
16.671422,     14.649160792974726,     -2.0222612070252737
38.338797,     43.292487170134336,     4.953690170134337
45.334368,     46.91800912299914,     1.5836411229991398
47.445937,     43.43262826004138,     -4.013308739958617
66.365348,     66.14818045075117,     -0.21716754924882764
6.669625999999999,     6.9742940861106035,     0.30466808611060436
12.733877,     14.426259477299027,     1.6923824772990272
-22.034658,     -21.949482010442807,     0.08517598955719308
28.09265,     28.019125952518152,     -0.07352404748184682
36.169952,     36.23857645244425,     0.0686244524442472
44.953829999999996,     45.22969542640203,     0.27586542640203504
54.228421,     52.8595807451984,     -1.3688402548015972
38.618495,     38.54810183012705,     -0.07039316987295052
7.6125050000000005,     6.679104838929561,     -0.9334001610704394
-1.112386,     -1.4322474278014852,     -0.3198614278014851
-26.142602,     -26.0641726934482,     0.07842930655180069
-27.700707,     -27.163652937379084,     0.5370540626209177
42.08208,     43.79263758054003,     1.7105575805400335
18.492711,     18.344760423928165,     -0.14795057607183537
-2.5621400000000003,     -3.1436126584158046,     -0.5814726584158043
18.187056,     18.869796610699268,     0.6827406106992697
-88.548441,     -89.29086286558959,     -0.7424218655895913
-83.791558,     -82.31272948027254,     1.4788285197274575
-54.415123,     -54.51456171939208,     -0.09943871939207582
30.269007000000002,     30.888130785609974,     0.6191237856099718
72.25199,     68.8085820563847,     -3.4434079436153127
-1.28417,     -1.8265234976388456,     -0.5423534976388455
-8.582733000000001,     -8.422609684990675,     0.16012331500932575
-12.87738,     -11.841081213737198,     1.0362987862628028
-12.372351,     -10.923420778044601,     1.4489302219553988
-37.951521,     -38.53213648208293,     -0.5806154820829335
-49.630451,     -52.199261220013796,     -2.5688102200137948
-52.108252,     -52.05663390624795,     0.0516180937520474
-41.205275,     -41.77907895172211,     -0.5738039517221125
44.875512,     45.73719433325641,     0.861682333256411
-49.162245,     -49.26664388399695,     -0.10439888399695008
-100.200304,     -99.63082120238687,     0.5694827976131336
-59.932308,     -59.41901914903974,     0.513288850960258
-48.353502,     -49.02695362495433,     -0.6734516249543319
-2.471057,     -2.1303091696081538,     0.3407478303918463
-9.302874000000001,     -11.198674729130289,     -1.895800729130288
24.045068,     27.33478719202867,     3.28971919202867
31.499732,     28.759976941017158,     -2.739755058982844
1.320789,     -1.6792523861222435,     -3.0000413861222435
