-44.565277,     -44.61139726638794,     -0.04612026638793765
-9.076274,     -8.167431831359863,     0.9088421686401364
51.460722,     51.089494705200195,     -0.37122729479980165
-54.04725,     -54.24299240112305,     -0.19574240112304864
14.434697,     14.529439926147461,     0.09474292614746105
-18.684951,     -18.76713228225708,     -0.08218128225707844
-138.912932,     -139.2274751663208,     -0.3145431663207887
21.84804,     21.727439403533936,     -0.12060059646606547
-30.665218,     -28.820643424987793,     1.8445745750122065
-31.239003999999998,     -32.75135922431946,     -1.5123552243194602
-70.167059,     -70.13522148132324,     0.03183751867675255
-70.14804699999999,     -71.16878199577332,     -1.0207349957733243
-46.404069,     -46.84231519699097,     -0.438246196990967
-83.618144,     -84.00477838516235,     -0.3866343851623526
-89.13709,     -89.23879146575928,     -0.10170146575927674
-90.81505,     -91.29948091506958,     -0.4844309150695807
-55.164438,     -55.064697265625,     0.09974073437499698
-57.043829,     -57.701844692230225,     -0.6580156922302223
33.428844,     31.73469877243042,     -1.694145227569578
26.194145000000002,     25.505282402038574,     -0.6888625979614282
-146.843795,     -146.54362154006958,     0.30017345993042
-69.620634,     -69.84549713134766,     -0.22486313134766078
-71.96766099999999,     -72.56326341629028,     -0.5956024162902906
17.754943,     18.581135272979736,     0.8261922729797355
-88.86610300000001,     -86.37154817581177,     2.494554824188242
-70.12041500000001,     -70.51503109931946,     -0.39461609931944963
-174.155676,     -174.29302406311035,     -0.13734806311035186
-91.921142,     -95.80624580383301,     -3.8851038038330046
-28.2816,     -26.421473503112793,     1.860126496887208
-74.024004,     -71.3905827999115,     2.633421200088506
-40.052856,     -39.93984889984131,     0.11300710015868987
-58.917925,     -59.55194664001465,     -0.6340216400146517
-39.199585,     -38.51668977737427,     0.6828952226257314
-63.275695999999996,     -63.214951038360596,     0.060744961639400685
-82.100605,     -82.51977396011353,     -0.4191689601135238
-83.442565,     -83.14522314071655,     0.29734185928344914
-125.73880700000001,     -126.07469940185547,     -0.3358924018554603
-103.847887,     -103.4880428314209,     0.3598441685791016
-112.777975,     -111.59649133682251,     1.181483663177488
-61.851289,     -64.2439513206482,     -2.392662320648192
-97.081687,     -97.92407655715942,     -0.8423895571594215
-9.789266,     -10.943375825881958,     -1.1541098258819584
-66.874025,     -65.84206962585449,     1.031955374145511
-63.751052,     -62.46911144256592,     1.2819405574340834
-89.099752,     -88.16210222244263,     0.9376497775573682
-41.827939,     -42.82041883468628,     -0.9924798346862787
-27.638434000000004,     -27.433366298675537,     0.2050677013244666
-65.967885,     -63.11137247085571,     2.8565125291442826
39.722112,     40.21346855163574,     0.49135655163573944
-15.308658,     -15.499846935272217,     -0.19118893527221736
-60.232133,     -60.99900436401367,     -0.7668713640136744
21.976402,     22.212934494018555,     0.23653249401855447
-28.777734999999996,     -33.60913705825806,     -4.83140205825806
-40.425009,     -41.62226438522339,     -1.1972553852233858
-73.816742,     -73.1811294555664,     0.6356125444335987
-2.658105,     1.1769371032714844,     3.8350421032714843
-3.7877620000000003,     -3.8584537506103516,     -0.07069175061035127
-43.017604,     -45.6908757686615,     -2.6732717686615004
-101.844565,     -97.90194201469421,     3.942622985305789
10.697555,     7.620022773742676,     -3.0775322262573237
34.459557000000004,     40.23792791366577,     5.778370913665768
12.941293,     12.963834285736084,     0.02254128573608405
13.033536999999999,     12.090480327606201,     -0.9430566723937979
34.100913,     34.133522510528564,     0.03260951052856598
-38.651353,     -38.60964250564575,     0.04171049435424834
-33.175705,     -32.66072130203247,     0.51498369796753
-80.382687,     -80.81755304336548,     -0.4348660433654743
-20.62102,     -20.758443355560303,     -0.13742335556030127
-12.765856,     -13.271222591400146,     -0.5053665914001471
-3.596688,     -3.798067092895508,     -0.20137909289550793
2.1707509999999997,     3.9996378421783447,     1.828886842178345
-10.498037,     -10.73958969116211,     -0.2415526911621093
-54.622065,     -55.7860381603241,     -1.1639731603240975
-62.398163000000004,     -61.93726634979248,     0.46089665020752335
-100.569636,     -100.8486967086792,     -0.2790607086791965
-101.778847,     -101.52236986160278,     0.25647713839721575
-23.035018,     -22.279631853103638,     0.7553861468963632
-38.853733,     -38.69983720779419,     0.15389579220580885
-38.408976,     -38.995028018951416,     -0.5860520189514133
-7.978358,     -7.236767530441284,     0.7415904695587159
-107.549324,     -108.35909605026245,     -0.8097720502624526
-118.92039199999999,     -118.99369096755981,     -0.0732989675598219
-95.83754,     -95.56832790374756,     0.2692120962524456
-8.927223,     -7.217634201049805,     1.709588798950195
61.900902,     61.87224102020264,     -0.02866097979736537
-52.914454000000006,     -53.70100426673889,     -0.7865502667388853
-60.408172,     -60.88436818122864,     -0.47619618122863727
-31.534353000000003,     -30.35021686553955,     1.1841361344604522
-44.677609000000004,     -44.43387746810913,     0.24373153189087304
-69.56965600000001,     -70.25964307785034,     -0.6899870778503328
-70.973576,     -73.38400268554688,     -2.4104266855468808
-97.018874,     -96.55598735809326,     0.462886641906735
-86.073853,     -85.94350099563599,     0.1303520043640134
15.400235999999998,     15.898067951202393,     0.49783195120239476
-96.763376,     -96.97621297836304,     -0.21283697836304327
-135.04173899999998,     -135.18795251846313,     -0.14621351846315633
-120.475148,     -119.88984537124634,     0.5853026287536665
-109.299204,     -108.99258804321289,     0.3066159567871125
-69.724147,     -69.71116256713867,     0.01298443286133022
-49.076875,     -44.300551414489746,     4.776323585510255
-22.4624,     -18.50807476043701,     3.954325239562987
-18.806428,     -22.42315435409546,     -3.6167263540954586
-4.938569,     -13.365872383117676,     -8.427303383117675
